,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
97,"Que certeza que vc SENADOR CRISTOVAM BUARQUE têm que esses médicos cubanos são formados?? O PT DE LULA E DILMA deram ao povo pobre ""Escravos da Ditadura Cubana"" que nem sabemos se são médicos mesmo! Por que não foi exigido deles o REVALIDA? Para o povo CUBA Pra LULA SIRIO LIBANÊS https://t.co/4zvS2SqQyl",304,1064108548538404864,2018-11-18 10:50:22,Twitter for iPhone,9,6,"São Paulo, Brasil",,
98,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1064107936715350016,2018-11-18 10:47:56,Twitter for Android,0,936,"Bauru, Brasil",,
99,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1064107721258139649,2018-11-18 10:47:05,Twitter for Android,0,94,Florianópolis - SC - BR,,
100,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1064107570930028544,2018-11-18 10:46:29,Twitter for iPhone,0,936,"Salvador, Brasil",,
101,"Réu por corrupção, Aécio é alvo de outras 8 investigações no STF https://t.co/YdV78p5m1x Esses bolsominions agridem a inteligência do povo qdo dizem q são contra corrupção. Aécio Neves solto se reelege, mas tudo certo, #Lula está preso. Mais 60 dias pede Dodge. Vai prescrever!",277,1064107501845716994,2018-11-18 10:46:13,Twitter Web Client,0,16,Canoas/RS,,
102,Não tenho dúvidas e torço pra que isso aconteça. O povo do Nordeste tem que saber quem foi Lula e tudo que ele deixou de fazer por aquela gente que ele sempre enganou. https://t.co/lJ4hiDXijf,191,1064106235211980804,2018-11-18 10:41:11,Twitter for iPad,0,2,,,
103,"@regianelsouza @folha Tem sim!!! Robôs rsrsrs... traduzindo para esquerdista babaca, chama de povo!!! E o Lula vai apodrecer na cadeia!!!",137,1064105032709283840,2018-11-18 10:36:24,Twitter for iPhone,0,0,"São Paulo, Brasil",,
104,Parabéns ao povo catalão: https://t.co/szaP5gRnEo,49,1064105002938044416,2018-11-18 10:36:17,Twitter Web Client,0,117,,,
105,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1064104621176705024,2018-11-18 10:34:46,Twitter for Android,0,315,,,
106,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1064104494953373696,2018-11-18 10:34:16,Twitter for Android,0,315,VR-Rio de Janeiro,,
107,Hoje tenho um almoço pra ir e já estou me preparando pra aguentar esse povo falando do lula toda hora e blábláblá,113,1064104319635607552,2018-11-18 10:33:34,Twitter for iPhone,0,0,,,
108,"Petista acredita que Lula é pobre , que Lulinha ficou rico trabalhando , que Dona Marisa juntou doze milhões vendendo Avon , que Boulos tem quinze mil em patrimônio.... Esse povo tem o que na cabeça ?  É burrice ou mau caratismo ?",230,1064103576841138177,2018-11-18 10:30:37,Twitter for iPhone,0,2144,United States,,
109,Muito bom   Se no brasil é so samba futebol e cerveja usando a linguagem do povo pra lembrar a historia   #LULA VAI SER SAMBA ENREDO DA BEIJA FLOR COMO LADRÃO. Olha o neguinho da Beija Flor ae gente. https://t.co/B2eKO76s0h,223,1064102526381948933,2018-11-18 10:26:27,Facebook,0,0,Itatiba,,
110,Parabéns ao povo catalão: https://t.co/szaP5gRnEo,49,1064102493335035904,2018-11-18 10:26:19,Twitter Lite,0,117,Campinas,,
111,"@Ulian58528915 @tarsilodelphim @deiabatista @DCM_online Lula foi quem levou o maior chapéu de todos! Foi condenado, descartado como candidato/influenciador de quem deveria ser o candidato do povo. O plano B foi imposto neste descarte, pelo Golpe. Andrade/Manu foi o q necessitavam pra tirar a esquerda do Poder! E a bolha comprou/perdeu",336,1064101956719951873,2018-11-18 10:24:11,Twitter for Android,0,0,"BRASIL, MEU E D + 210 MILHOES!",,
112,Parabéns ao povo catalão: https://t.co/szaP5gRnEo,49,1064101728965062656,2018-11-18 10:23:16,Twitter for iPhone,0,117,Brasil,,
113,"@gleisi NUNCA! Lula não é e nunca foi considerado preso político. Lula mentiu para o povo brasileiro, com toda sua arrogância e prepotência ele vai pagar por todos os crimes que cometeu, espero que devolva todo dinheiro que roubou.",231,1064101336441077760,2018-11-18 10:21:43,Twitter for Android,0,0,Rio das Ostras ,,
114,Não tenho dúvidas e torço pra que isso aconteça. O povo do Nordeste tem que saber quem foi Lula e tudo que ele deixou de fazer por aquela gente que ele sempre enganou. https://t.co/lJ4hiDXijf,191,1064101079934210048,2018-11-18 10:20:42,Twitter for iPhone,4,2,Nibiru,,
115,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1064100230633803776,2018-11-18 10:17:19,Twitter for Android,0,94,,,
116,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1064099538284224512,2018-11-18 10:14:34,Twitter for Android,0,936,,,
117,"""Boa noite presidente Lula"", após depoimento no dia 14/11. Povo bacana esse, de Curitiba. https://t.co/fl7ZNkEqYT",113,1064099235208024064,2018-11-18 10:13:22,Twitter for Android,0,2,"Mato Grosso do Sul, Brasil",,
118,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1064099193084612608,2018-11-18 10:13:12,Twitter for Android,0,315,Gimdozelinobis,,
119,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1064098879900139522,2018-11-18 10:11:57,Twitter for Android,0,94,Janga Paulista Pernambuco ,,
120,"Esse povo estão focando doidos, o Lula é um presidiário? Esses quadrilheiros estão merecendo um banho de sal grosso, e Lula ser encaminhado pra um presídio comum, não é formado em um curso de graduação, é um analfabeto, prisão comum junto com outros bandidos. https://t.co/plf5DTs7gf",283,1064097282323304448,2018-11-18 10:05:36,Twitter for Android,1,0,"João Pessoa, Brasil",,
121,@masaaurelio @souza_maurilio A prioridade 00 é a LIBERDADE DE LULA O resto é pauta pra distrair a massa Com LULA SOLTO o povo ganha de volta seu lider pra comandar a resistência,177,1064096993444855808,2018-11-18 10:04:27,Twitter for Android,0,0,,,
122,@AdsumP @MariaElianePed3 A prioridade 00 é a LIBERDADE DE LULA. O resto é pauta pra distrair a massa.  Com LULA SOLTO o povo ganha de volta seu lider pra comandar a resistência,176,1064096953150173186,2018-11-18 10:04:18,Twitter for Android,0,1,"Porto Alegre, Brasil",,
123,@AdsumP @MariaElianePed3 A prioridade 00 é a LIBERDADE DE LULA. O resto é pauta pra distrair a massa.  Com LULA SOLTO o povo ganha de volta seu lider pra comandar a resistência,176,1064096508948156417,2018-11-18 10:02:32,Twitter for Android,2,1,,,
124,"@luizmarinhopt @JotaKar ""Espera-se da Justiça Eleitoral..."" Prefeito, quem ainda espera algo da justiça?  Desde 2016 impuseram sucessivas derrotas ao povo, às Esquerdas, ao PT...A LULA! A ""justiça"" está passando o trator nos políticos...o sr. perdeu pra doria, e duvido alguém achar um eleitor dele!!",300,1064096439318577153,2018-11-18 10:02:15,Twitter for Android,0,0,"BRASIL, MEU E D + 210 MILHOES!",,
125,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1064095597752434688,2018-11-18 09:58:55,Twitter for Android,0,315,,,
126,@BecaPrincipessa @Caval000 Eu acho q o Lula se arrependeu de não ter feito isso. Contava que o povo não o abandonaria....😂😂😂,124,1064095498951409664,2018-11-18 09:58:31,Twitter for Android,0,1,,,
127,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1064095051259633664,2018-11-18 09:56:44,Twitter for Android,0,94,,,
128,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1064094885417021440,2018-11-18 09:56:05,Twitter for Android,0,315,Rio de Janeiro,,
129,"Mais uma condenação para Lula, esse pode ser o presente de Natal do Povo Brasileiro https://t.co/vdimViYusG via @publica_brasil",127,1064094716319420416,2018-11-18 09:55:24,Twitter for Android,0,8,,,
130,"""somos milhões de Lula"" É só uma frase É só um pensamento É só uma identificação.  Eu quero saber é da rebelião popular, da desobediência civil. Eu quero saber é do povo nas ruas.  Ou nós libertamos LULA vivo, ou ele só sai de lá morto.",236,1064094458680172544,2018-11-18 09:54:23,Twitter for Android,0,18,"Siqueira Campos, Brasil",,
131,LULA LIVRE  Lula é um preso político da ditadura jurídico -midiática do Brasil. Gratidão ao povo cubano🌹 #LulaLivre https://t.co/VvMLEIYeBQ,139,1064094355181527041,2018-11-18 09:53:58,Twitter for iPhone,0,107,"Valinhos, Brasil",,
132,@rbaltarpe Doentio. Se Lula mandar acho que esse povo toma veneno.,66,1064094294879948801,2018-11-18 09:53:44,Twitter for Android,1,0,Recife - Pernambuco,,
133,Parabéns ao povo catalão: https://t.co/szaP5gRnEo,49,1064094158527303681,2018-11-18 09:53:11,Twitter for Android,0,117,"São Carlos, São Paulo",,
134,"Não consegui ver o depoimento do Lula. Não tenho emocional pra isso. Só queria ele em paz curtindo os filhos e netos e deixando essa gt ingrata pra lá. Ele já fez a parte dele, o povo perdeu por ingratidão, cegueira, ignorância e arrogância.",241,1064094033054744576,2018-11-18 09:52:42,Twitter for Android,0,324,"Rio de Janeiro, Brasil",,
135,"@o_colecionador Já ouvi pessoa idiota mas esse se supera, o Bolsonaro fala da maneira que o povo quer ouvir, simples e direto. Vai dar conselho pro lula e a dilma eles se expressão bem, tão bem que te roubaram, te calaram e mesmo assim você os ama. Não queremos um orador mas um presidente.🇧🇷🇧🇷 https://t.co/R0lrVMiNZ3",318,1064092185333764096,2018-11-18 09:45:21,Twitter for Android,1,0,Curitiba,,
136,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1064092128983359488,2018-11-18 09:45:08,Twitter for Android,0,936,Rio de Janeiro,,
137,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1064091783855046656,2018-11-18 09:43:45,Twitter Web Client,0,94,"Curitiba, Brasil",,
138,Parabéns ao povo catalão: https://t.co/szaP5gRnEo,49,1064091576794841088,2018-11-18 09:42:56,Twitter for Android,0,117,"Belo Horizonte, Brasil",,
139,Parabéns ao povo catalão: https://t.co/szaP5gRnEo,49,1064091001227280384,2018-11-18 09:40:39,Twitter for Android,0,117,João Pessoa - Paraíba PB,,
140,"@inst_lula @LulaOficial Não fez mais que a obrigação, isso não lhe da o direito de roubar o povo.""Não é porque o pai põe comida em casa que tem o direito de bater na mãe"".",171,1064089578234150912,2018-11-18 09:34:59,Twitter for Android,0,0,"São Paulo, Brasil",,
141,"@DeputadoFederal @vivamandela Eu voltei p/ o país em 2008, pela primeira vez na vida, vi pleno emprego, povo sem fome, e os jovens c/ oportunidades..Era o #Brasil feliz e soberano de #Lula !! 📚🔭💞",195,1064089496105508864,2018-11-18 09:34:40,Twitter Lite,0,0,RJ Brazil,,
142,Parabéns ao povo catalão: https://t.co/szaP5gRnEo,49,1064088918436560896,2018-11-18 09:32:22,Twitter for Android,0,117,,,
143,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1064088073078755328,2018-11-18 09:29:01,Twitter for iPhone,0,316,são paulo,,
144,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1064086866373369857,2018-11-18 09:24:13,Twitter for Android,0,316,Campo Grande Rio de Janeiro,,
145,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1064086736718974981,2018-11-18 09:23:42,Twitter for Android,0,316,Santa Catarina,,
146,"@gleisi Eles vão pagar caro por tanta maldade contra um homem que transformou o Brasil num país de todos. Nunca antes um pobre havia conseguido ascensão social. Com Lula, milhões puderam ter essa oportunidade. Lula, o povo brasileiro te ama!",241,1064086676492963841,2018-11-18 09:23:28,Twitter Web Client,0,1,,,
147,"@gleisi Por várias vezes o judiciário esteve contra seu povo, não só aqui no Brasil. O judiciário brasileiro sempre protegeu e protege os canalhas. Os lutadores populares são perseguidos. Lula é vítima de Lawfare.",213,1064085869722812416,2018-11-18 09:20:15,Twitter Web Client,0,7,,,
148,Parabéns ao povo catalão: https://t.co/szaP5gRnEo,49,1064085776592445440,2018-11-18 09:19:53,Twitter for Android,0,117,,,
149,Interrogou Lula esta semana. Vc burro nao acreditou a Elite criminosa esta nos 3 poderes mas concentrada no Judiciario e foi a maior canalhice da historia do mundo derrubar um governo do povo usando as comunicacoes e este mediocre poder judiciario do... https://t.co/fnPNC9G9wr,277,1064085539433762818,2018-11-18 09:18:57,Facebook,0,0,Mereço ser seu Protesto 2014,,
150,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1064085266602881026,2018-11-18 09:17:51,Twitter for iPhone,0,316,,,
151,LULA LIVRE  Lula é um preso político da ditadura jurídico -midiática do Brasil. Gratidão ao povo cubano🌹 #LulaLivre https://t.co/VvMLEIYeBQ,139,1064082701152632837,2018-11-18 09:07:40,Twitter for Android,0,107,,,
152,LULA LIVRE  Lula é um preso político da ditadura jurídico -midiática do Brasil. Gratidão ao povo cubano🌹 #LulaLivre https://t.co/VvMLEIYeBQ,139,1064082140785242112,2018-11-18 09:05:26,Twitter for Android,0,107,,,
153,Parabéns ao povo catalão: https://t.co/szaP5gRnEo,49,1064082089920905221,2018-11-18 09:05:14,Twitter for iPhone,0,117,São Paulo,,
154,"PT reage a Villas Bôas: general comprova trama política contra Lula O grande erro da redemocratização, foi ter sido negociada. Os gorilas fardados, continuam se impondo pela força das armas, na tutela do povo brasileiro. https://t.co/kxIzgcJ4yB",244,1064081186203541510,2018-11-18 09:01:39,Twitter for Android,0,247,Brasil,,
155,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1064080421527392256,2018-11-18 08:58:36,Twitter Web Client,0,936,,,
